len_mean,len_std,time_mean,time_std,num_unkown,IP,UDP,DNS ANS,DNS Qry,IPV6
1064.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1064.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1064.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1064.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1064.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1064.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1064.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1064.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1064.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1064.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1064.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1064.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1064.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1064.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1064.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1064.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
552.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
1472.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
